timestamp,open,high,low,close,volume,trade_count,vwap
2023-09-13 05:00:00+00:00,1590.8,1637.7815059975,1581.822,1616.063,2.374963132,31.0,1608.3883323095
2023-09-14 05:00:00+00:00,1615.598,1643.855,1605.832002275,1634.175,6.022199983,26.0,1631.9433856734
2023-09-15 05:00:00+00:00,1632.9,1653.3805,1611.5005,1638.7,4.217927849,22.0,1641.338522973
2023-09-16 05:00:00+00:00,1639.725,1640.755,1620.202,1631.4175,0.051025161,4.0,1630.2828229941
2023-09-17 05:00:00+00:00,1631.15,1636.3155,1606.42,1630.6985,3.494266726,31.0,1628.6668370144
2023-09-18 05:00:00+00:00,1630.87,1668.977,1627.47,1637.83,4.688851856,59.0,1653.4072650925
2023-09-19 05:00:00+00:00,1637.53,1660.335,1633.19,1636.4,13.710229431,43.0,1655.1342723109
2023-09-20 05:00:00+00:00,1636.212,1685.98,1599.2787063475,1624.29,4.284532233,67.0,1626.0197577381
2023-09-21 05:00:00+00:00,1624.356,1624.592,1567.65,1594.26,2.215087975,45.0,1586.6283619489
2023-09-22 05:00:00+00:00,1593.9585,1602.37,1586.76,1592.2695,2.586371569,46.0,1595.6210840992
2023-09-23 05:00:00+00:00,1592.632,1595.915,1587.8,1592.545,1.902297719,44.0,1593.068713774
2023-09-24 05:00:00+00:00,1592.679,1600.68,1563.5,1578.5455,2.934207317,37.0,1591.4782893975
2023-09-25 05:00:00+00:00,1578.355,1596.9335,1563.9825,1591.1,2.131243957,60.0,1584.322219124
2023-09-26 05:00:00+00:00,1591.34,1598.339,1579.68,1591.51,13.402642551,50.0,1585.8432436453
2023-09-27 05:00:00+00:00,1591.475,1632.59,1582.71,1607.971,7.018517989,46.0,1613.2923882736
2023-09-28 05:00:00+00:00,1608.65,1667.685,1606.147,1653.5,22.403340839,60.0,1651.49773987
2023-09-29 05:00:00+00:00,1654.565,1688.4135,1630.449727067,1670.3505,3.681383817,53.0,1670.0921171567
2023-09-30 05:00:00+00:00,1670.154,1694.2215,1667.37,1675.652,0.459852568,31.0,1680.2383494328
2023-10-01 05:00:00+00:00,1675.595,1764.0,1668.62,1726.847,1.186103609,38.0,1724.5079404106
2023-10-02 05:00:00+00:00,1726.8475,1744.068,1637.1675,1667.4585,4.442961969,66.0,1689.4087658983
2023-10-03 05:00:00+00:00,1667.36,1670.355,1614.2860318315,1639.3265,3.113697509,92.0,1654.8664526693
2023-10-04 05:00:00+00:00,1638.535,1654.796,1627.965,1645.145,3.987768306,19.0,1639.4099011782
2023-10-05 05:00:00+00:00,1645.25,1649.33,1609.465,1623.105,7.205342758,26.0,1626.0787165754
2023-10-06 05:00:00+00:00,1623.367,1661.56,1611.9,1641.665,14.983492027,26.0,1643.1931001354
2023-10-07 05:00:00+00:00,1641.93,1643.806,1630.4,1634.8,16.840528508,35.0,1632.6560766023
2023-10-08 05:00:00+00:00,1634.435,1639.5495,1617.845,1633.555,10.471688747,43.0,1630.0394235686
2023-10-09 05:00:00+00:00,1633.4,1634.1,1297.0,1583.97,37.657542848,59.0,1574.2511839066
2023-10-10 05:00:00+00:00,1584.505,1594.3935,1548.448548387,1560.1945,22.291655778,66.0,1563.4377008882
2023-10-11 05:00:00+00:00,1560.1255,1578.5525,1548.958548387,1560.905,19.708286697,73.0,1572.8413172678
2023-10-12 05:00:00+00:00,1560.5995,1566.254,1297.0,1540.805,22.558869936,74.0,1546.8958250123
2023-10-13 05:00:00+00:00,1541.9475,1574.005,1537.095,1552.52,26.647811372,56.0,1549.68830393
2023-10-14 05:00:00+00:00,1552.665,1561.2,1545.22,1554.8345,5.997934483,39.0,1548.7056775464
2023-10-15 05:00:00+00:00,1554.9,1566.8115,1549.363,1562.462,23.837977581,51.0,1554.6799429111
2023-10-16 05:00:00+00:00,1562.95,1686.9229,1562.8945,1589.1,36.502899699,87.0,1588.840654193
2023-10-17 05:00:00+00:00,1589.3055,1594.095,1553.065,1572.912,16.908781852,55.0,1563.9321882716
2023-10-18 05:00:00+00:00,1574.05,1585.2835,1542.9185,1550.756,0.581880194,47.0,1556.0555362922
2023-10-19 05:00:00+00:00,1550.325,1594.811,1542.546,1583.941,0.895994398,46.0,1563.7676557479
2023-10-20 05:00:00+00:00,1583.97,1631.235,1579.954,1598.95,22.914309579,50.0,1597.98044921
2023-10-21 05:00:00+00:00,1598.92,1644.7745,1598.4,1635.1,13.320343803,46.0,1626.8721505896
2023-10-22 05:00:00+00:00,1635.585,1764.0,1622.4545,1696.6,33.52719514,56.0,1646.0599031465
2023-10-23 05:00:00+00:00,1695.335,1849.5455,1663.0525,1823.7535,27.38860405,93.0,1773.389713078
2023-10-24 05:00:00+00:00,1822.425,1854.0825,1756.249,1794.572,21.122227613,87.0,1786.2581769105
2023-10-25 05:00:00+00:00,1795.1155,1817.85,1760.811,1808.455,14.182772589,69.0,1798.7851634016
2023-10-26 05:00:00+00:00,1808.215,1865.665,1763.4,1794.99,27.060614602,68.0,1805.0310735781
2023-10-27 05:00:00+00:00,1796.009,1796.693,1747.547,1790.096,23.290992316,42.0,1782.8905664115
2023-10-28 05:00:00+00:00,1790.3935,1802.755,1763.855,1777.8,0.331351028,31.0,1784.2800425666
2023-10-29 05:00:00+00:00,1777.845,1811.887,1774.58,1786.3365,1.148887925,34.0,1791.6170903529
2023-10-30 05:00:00+00:00,1786.045,1830.2355,1778.8625,1800.445,25.107898884,65.0,1812.5826154874
2023-10-31 05:00:00+00:00,1801.4365,1829.557,1782.4,1809.3715,11.777534052,58.0,1802.5431600864
2023-11-01 05:00:00+00:00,1808.412,1874.755,1784.194,1852.323,31.714535153,79.0,1813.2265679455
2023-11-02 05:00:00+00:00,1852.644,1852.823,1778.5975,1790.89,9.047052589,160.0,1817.9596584651
2023-11-03 05:00:00+00:00,1792.8635,1840.024,1781.444,1830.291,6.781061831,61.0,1808.6408805772
2023-11-04 05:00:00+00:00,1830.435,1895.065,1826.526,1884.359,5.681169061,47.0,1858.6059357901
2023-11-05 05:00:00+00:00,1884.15,1913.6623413095,1858.5795,1875.25,6.651537971,57.0,1887.6238389314
2023-11-06 06:00:00+00:00,1876.276,1917.3,1873.375,1894.395,43.713692445,70.0,1911.8960190255
2023-11-07 06:00:00+00:00,1895.3,1907.667,1851.338,1879.985,3.386491421,62.0,1886.3937559006
2023-11-08 06:00:00+00:00,1879.16,1930.15,1873.76,1919.11,26.481914983,103.0,1899.7780265421
2023-11-09 06:00:00+00:00,1919.1525,2136.2585,1905.2915,2123.9205,131.284777465,155.0,2036.6517301961
2023-11-10 06:00:00+00:00,2123.75,2124.825,2031.764,2055.405,26.618096748,82.0,2084.9910792035
2023-11-11 06:00:00+00:00,2057.1465,2091.19,2015.068,2053.0475,7.76477808,47.0,2043.7642733868
2023-11-12 06:00:00+00:00,2053.365,2075.298,2032.4515,2041.325,8.04663673,46.0,2056.6439523896
2023-11-13 06:00:00+00:00,2041.85,2118.305,2030.422,2064.242,18.972519104,139.0,2069.0930326688
2023-11-14 06:00:00+00:00,2063.2785,2065.0385,1930.8345,1984.4025,22.740525588,96.0,1982.1712125694
2023-11-15 06:00:00+00:00,1984.309,2081.5225,1979.627,2058.128,11.064537176,362.0,2033.7191020047
2023-11-16 06:00:00+00:00,2058.373,2091.355,1940.4,1977.506,17.487313759,69.0,1997.7744553551
2023-11-17 06:00:00+00:00,1978.155,1987.579,1906.9025,1933.405,11.612563572,59.0,1937.2033585287
2023-11-18 06:00:00+00:00,1933.5515,1972.54,1919.57,1957.9145,1.021752107,29.0,1954.7042776128
2023-11-19 06:00:00+00:00,1958.655,2015.94,1946.5815,2000.194,3.414373499,44.0,1993.2533218672
2023-11-20 06:00:00+00:00,2001.7665,2067.35,1997.7935,2014.698,4.73204922,74.0,2033.02668652
2023-11-21 06:00:00+00:00,2014.1,2019.643,1930.2645,1984.771,30.888268923,80.0,1966.8441045248
2023-11-22 06:00:00+00:00,1985.415,2092.212,1985.061,2063.9125,37.572028797,79.0,2045.0599638592
2023-11-23 06:00:00+00:00,2063.471,2084.77115869,2040.804,2072.115,2.397981055,57.0,2065.2896622497
2023-11-24 06:00:00+00:00,2072.1165,2133.685,2065.13,2084.946,20.514087997,83.0,2098.646974798
2023-11-25 06:00:00+00:00,2085.55,2091.866,2067.1115,2082.755,2.706658331,42.0,2087.6559916997
2023-11-26 06:00:00+00:00,2082.285,2095.1165,2037.7765,2048.4245,1.805986995,37.0,2079.0613037061
2023-11-27 06:00:00+00:00,2047.98,2055.356,1986.445,1998.995,22.744480274,69.0,2019.0115544838
2023-11-28 06:00:00+00:00,1997.752,2076.197,1995.694,2053.8105,5.101293784,55.0,2050.131622041
2023-11-29 06:00:00+00:00,2055.111,2076.2985,2020.3145,2034.2215,11.06740893,47.0,2060.413933941
2023-11-30 06:00:00+00:00,2034.3,2101.1205,2018.0186104215,2093.1625,4.38679778,55.0,2048.1922013624
2023-12-01 06:00:00+00:00,2093.1325,2111.395,2071.35,2095.7265,3.247593945,54.0,2101.236791609
2023-12-02 06:00:00+00:00,2094.8665,2186.5305,2094.5135,2161.55,7.205132693,48.0,2154.6707871728
2023-12-03 06:00:00+00:00,2161.651,2253.3915,2150.7985,2245.6695,23.990610238,73.0,2209.4459567851
2023-12-04 06:00:00+00:00,2245.564,2961.0,2201.386079404,2234.075,41.358207531,150.0,2248.5015211578
2023-12-05 06:00:00+00:00,2234.515,2312.048,2188.795,2270.82,24.998248345,134.0,2269.5324056639
2023-12-06 06:00:00+00:00,2268.965,2287.91,2220.15,2263.932,26.987977773,80.0,2263.2045804989
2023-12-07 06:00:00+00:00,2264.99,2391.8265,2223.057,2375.6945,20.041602868,92.0,2287.9246463645
2023-12-08 06:00:00+00:00,2377.3415,2381.584,2331.5136476425,2367.535,40.771204727,114.0,2362.0580748839
2023-12-09 06:00:00+00:00,2368.9165,2519.32,2330.6375,2357.6525,9.834260335,68.0,2359.8464629452
2023-12-10 06:00:00+00:00,2356.675,2377.855,2143.411,2251.4575,34.799130997,74.0,2286.0549669875
2023-12-11 06:00:00+00:00,2249.905,2252.583,2156.221,2224.49,21.995476654,124.0,2221.4926514791
2023-12-12 06:00:00+00:00,2223.335,2237.745,2146.135,2172.2635,7.523995121,63.0,2192.8023602344
2023-12-13 06:00:00+00:00,2172.4735,2284.1605,2148.515,2261.374,30.708569491,68.0,2216.4660060796
2023-12-14 06:00:00+00:00,2261.485,2332.1,2200.8336228285,2266.325,26.83656724,86.0,2292.8257048419
2023-12-15 06:00:00+00:00,2264.5,2287.1185,2200.7555,2246.108,8.52773409,64.0,2261.8795038639
2023-12-16 06:00:00+00:00,2246.994,2262.0,2204.4195,2212.136,20.786174639,50.0,2237.658409915
2023-12-17 06:00:00+00:00,2211.555,2245.752,2161.0445,2166.051,9.206642582,66.0,2210.9265190943
2023-12-18 06:00:00+00:00,2164.32,2250.58,2115.895,2243.8445,15.508625008,71.0,2177.7925719544
2023-12-19 06:00:00+00:00,2242.631,2253.82,2134.539,2208.195,12.406993204,52.0,2169.3361219045
2023-12-20 06:00:00+00:00,2209.5,2265.012,2157.2985,2194.077,9.219004277,58.0,2224.5972464676
2023-12-21 06:00:00+00:00,2193.625,2279.6065,2193.595,2259.5115,3.34456539,56.0,2232.176877203
2023-12-22 06:00:00+00:00,2260.9405,2344.09,2198.1586228285,2291.7335,7.858454216,80.0,2320.3079941176
2023-12-23 06:00:00+00:00,2291.8755,2327.456,2276.91,2286.2,10.334605464,61.0,2294.0988471481
2023-12-24 06:00:00+00:00,2286.533,2308.6805,2198.1586228285,2286.476,6.479352427,45.0,2286.4401468036
2023-12-25 06:00:00+00:00,2285.17,2305.1045,2198.1586228285,2235.66,3.524848024,69.0,2280.3772290897
2023-12-26 06:00:00+00:00,2235.85,2267.27,2164.9836228285,2225.7085,50.78624175,98.0,2223.6007225335
2023-12-27 06:00:00+00:00,2227.272,2452.7,2222.4405,2390.66,42.799250227,130.0,2314.6994260492
2023-12-28 06:00:00+00:00,2391.15,2413.8225,2314.56,2359.285,41.274081752,100.0,2364.0039023577
2023-12-29 06:00:00+00:00,2358.595,2386.3255,2230.2236228285,2306.974,27.171929196,91.0,2338.201306637
2023-12-30 06:00:00+00:00,2308.35,2322.762,2268.075,2280.7835,9.591677245,79.0,2294.9233516893
2023-12-31 06:00:00+00:00,2281.0535,2319.936,2258.804,2279.05,4.405227387,51.0,2294.0950843851
2024-01-01 06:00:00+00:00,2274.9615,2403.0,2274.13,2380.1305,176.411074325,142.0,2384.4248295578
2024-01-02 06:00:00+00:00,2380.4135,2433.165,2346.87,2378.65,22.437474624,157.0,2373.0654174505
2024-01-03 06:00:00+00:00,2378.485,2384.85,2109.5205,2238.35,37.659165086,120.0,2226.4756005142
2024-01-04 06:00:00+00:00,2238.95,2297.105,2198.1586228285,2249.659,43.845162195,87.0,2250.8600227739
2024-01-05 06:00:00+00:00,2247.52,2278.7645,2152.205,2238.84,5.850631917,72.0,2238.1697165198
2024-01-06 06:00:00+00:00,2236.912,2255.904,2191.9062594455,2243.4,2.900402428,45.0,2240.4772487781
2024-01-07 06:00:00+00:00,2245.196,2258.6875,2168.5725,2196.826,1.310972022,46.0,2219.5513921969
2024-01-08 06:00:00+00:00,2196.581,2360.8655,2175.684882274,2308.82,16.717896556,122.0,2288.0555916897
2024-01-09 06:00:00+00:00,2308.85,2401.119,2234.46,2386.332,31.613600025,108.0,2295.1478459723
2024-01-10 06:00:00+00:00,2388.05,2643.4345,2292.1836228285,2598.5855,78.581362457,176.0,2480.8886814578
2024-01-11 06:00:00+00:00,2598.931,2691.3605,2496.537270471,2609.79,49.347160234,165.0,2621.2869363837
2024-01-12 06:00:00+00:00,2609.6,2717.955,2456.04,2552.8115,116.490519497,202.0,2619.8823997634
2024-01-13 06:00:00+00:00,2553.3,2590.4635,2521.34,2552.7225,25.974819823,85.0,2554.1704194905
2024-01-14 06:00:00+00:00,2552.3835,2555.138,2469.1579492975,2516.774,8.897632958,69.0,2526.2773914233
2024-01-15 06:00:00+00:00,2516.6,2552.2065,2498.9,2530.3115,7.167361079,111.0,2526.1477704252
2024-01-16 06:00:00+00:00,2528.6355,2613.5965,2498.7665,2560.84,16.49943451,126.0,2558.2760754262
2024-01-17 06:00:00+00:00,2561.3545,2571.956243442,2504.7245,2525.815,12.225468833,94.0,2539.8901272706
2024-01-18 06:00:00+00:00,2527.28586443,2546.3,2406.715904781,2461.316,45.539828272,141.0,2479.4319883865
2024-01-19 06:00:00+00:00,2460.9355,2502.205,2408.6580452475,2477.7,17.894620076,99.0,2460.6565839001
2024-01-20 06:00:00+00:00,2477.15,2484.298700514,2453.84804175,2471.675,3.609079173,74.0,2468.7244260814
2024-01-21 06:00:00+00:00,2472.4275,2480.64,2401.71,2424.279,31.162496196,85.0,2473.4074569382
2024-01-22 06:00:00+00:00,2425.449,2433.14,2301.7385,2346.524,15.70707621,112.0,2372.9116775561
2024-01-23 06:00:00+00:00,2346.1575,2348.45,2165.65,2224.5225,39.712441235,138.0,2210.5251933998
2024-01-24 06:00:00+00:00,2225.847,2262.95,2195.815,2210.82,18.227182355,98.0,2219.1719248325
2024-01-25 06:00:00+00:00,2209.705,2240.6,2170.696,2220.8305,7.386389506,104.0,2209.8624797861
2024-01-26 06:00:00+00:00,2220.357,2380.995305,2196.00489,2262.736825,9.568675898,125.0,2255.3359808996
2024-01-27 06:00:00+00:00,2262.843825,2308.1135,2252.22344,2290.165,14.823252,82.0,2272.1493572084
2024-01-28 06:00:00+00:00,2291.45,2301.321,2239.8525,2264.411705,6.685364208,95.0,2271.1422801371
2024-01-29 06:00:00+00:00,2265.161705,2327.255711,2234.19,2304.527225,14.553045728,119.0,2290.2254304227
2024-01-30 06:00:00+00:00,2305.339225,2391.485,2297.3,2337.6055,19.529483352,117.0,2328.4736500419
2024-01-31 06:00:00+00:00,2337.6,2349.98,2238.4675,2266.497,10.7832572,157.0,2306.7627377809
2024-02-01 06:00:00+00:00,2267.18,2319.2655,2262.6555375,2304.135,6.940404066,102.0,2293.3053603349
2024-02-02 06:00:00+00:00,2303.625,2327.58,2281.19,2322.5,16.093873385,106.0,2303.4557967248
2024-02-03 06:00:00+00:00,2323.2965,2323.4325,2291.18692928,2299.295,10.685446521,95.0,2304.4895614628
2024-02-04 06:00:00+00:00,2297.8245,2307.8828,2267.7295,2293.773,8.136502907,84.0,2293.9893568508
2024-02-05 06:00:00+00:00,2292.6685,2335.6,2281.3295,2311.435,23.649374461,144.0,2300.7736671078
2024-02-06 06:00:00+00:00,2310.9,2391.625,2306.69,2364.479,21.816430389,94.0,2352.4331406803
2024-02-07 06:00:00+00:00,2364.02,2445.3745,2352.5,2423.4,27.506977745,78.0,2404.5898047114
2024-02-08 06:00:00+00:00,2421.425,2465.6885,2410.8435,2452.55,20.060137765,83.0,2436.6754923919
2024-02-09 06:00:00+00:00,2452.67,2523.5865,2444.04,2505.99,6.441141528,116.0,2488.0514577141
2024-02-10 06:00:00+00:00,2505.564,2538.5205,2473.7445,2523.9595,4.544173046,39.0,2504.989915916
2024-02-11 06:00:00+00:00,2524.817,2538.758910579,2494.57,2496.079,13.108250466,44.0,2515.7139466007
2024-02-12 06:00:00+00:00,2496.1215,2687.206,2471.9935,2651.85,71.433849452,187.0,2577.823567584
2024-02-13 06:00:00+00:00,2653.1235,2686.99,2591.706,2641.709,18.774275066,153.0,2646.5967224041
2024-02-14 06:00:00+00:00,2643.36,2828.25,2640.854,2774.1795,47.410937011,118.0,2752.0627862892
2024-02-15 06:00:00+00:00,2772.44,2869.425,2765.615,2843.75,7.431382974,108.0,2821.3820101075
2024-02-16 06:00:00+00:00,2842.305,2853.7905,2750.6,2786.327,8.821677883,108.0,2798.6754938297
2024-02-17 06:00:00+00:00,2787.669,2806.465,2721.3965,2803.46,13.278503965,94.0,2785.0739405055
2024-02-18 06:00:00+00:00,2804.1245,2911.531,2780.135,2907.23,4.75724604,116.0,2830.7043711428
2024-02-19 06:00:00+00:00,2909.99,2984.699,2887.957,2926.2815,27.406619182,140.0,2923.021870516
2024-02-20 06:00:00+00:00,2926.25,3033.2555,2876.264,2978.278,16.115944202,147.0,2959.2725161313
2024-02-21 06:00:00+00:00,2975.3455,2979.96,2869.794,2932.955,6.576664624,67.0,2919.1196342134
2024-02-22 06:00:00+00:00,2934.45,3034.85,2929.99,2959.515,89.446423866,113.0,2996.9362438895
2024-02-23 06:00:00+00:00,2957.46,2966.47,2905.707,2948.319,5.573222212,82.0,2933.5124768652
2024-02-24 06:00:00+00:00,2948.91,3047.2965,2943.55,3034.33,22.637056018,60.0,2997.3854909802
2024-02-25 06:00:00+00:00,3034.305,3133.73,3011.3785,3105.257,14.779023484,73.0,3107.1442003952
2024-02-26 06:00:00+00:00,3107.99,3258.8695,3037.75,3222.33,14.529330041,173.0,3165.1172034781
2024-02-27 06:00:00+00:00,3224.0225,3289.67,3210.7435,3254.2745,18.319202017,117.0,3249.6379800994
2024-02-28 06:00:00+00:00,3255.195,3491.672,3111.9116,3468.2345,59.909809606,217.0,3325.5879466893
2024-02-29 06:00:00+00:00,3467.5045,3521.161,3303.592,3371.42,46.120396408,188.0,3407.5768492781
2024-03-01 06:00:00+00:00,3371.75,3461.9915,3357.757,3423.2035,20.217056263,122.0,3424.9158997198
2024-03-02 06:00:00+00:00,3423.4155,3452.607,3398.29,3425.54,20.155838346,99.0,3434.3783702074
2024-03-03 06:00:00+00:00,3425.29,3531.3085,3351.8589273395,3466.19,5.629652365,88.0,3443.2134814137
2024-03-04 06:00:00+00:00,3469.4045,4290.0,3464.34,3717.9475,41.509123727,190.0,3540.5776620554
2024-03-05 06:00:00+00:00,3717.085,3970.25,3209.925558312,3769.955,55.717979465,408.0,3618.9450884583
2024-03-06 06:00:00+00:00,3770.289,3899.855,3694.74,3755.5535,31.604995921,168.0,3803.7206451178
2024-03-07 06:00:00+00:00,3759.14,3945.2,3738.324,3896.0585,24.977740048,138.0,3858.0084907207
2024-03-08 06:00:00+00:00,3891.7375,4001.7,3828.529,3930.456,48.122089395,153.0,3910.7051692004
2024-03-09 06:00:00+00:00,3929.9055,3958.4375,3880.505,3944.405,38.469339932,79.0,3926.6687104144
2024-03-10 06:00:00+00:00,3944.79,3971.14,3745.637,3856.35,6.636843905,1001.0,3876.8029055971
2024-03-11 05:00:00+00:00,3860.305,4093.39,3837.9,4038.8405,65.9087627,405.0,4030.567158438
2024-03-12 05:00:00+00:00,4036.46,4064.626,3832.31,4046.39,58.93581387,191.0,3968.5704929829
2024-03-13 05:00:00+00:00,4044.207,4083.4765,3937.8405,3959.824,27.74977367,1034.0,4000.8052691175
2024-03-14 05:00:00+00:00,3960.679,3998.928,3624.025,3672.805,52.032408599,872.0,3819.9853905048
2024-03-15 05:00:00+00:00,3668.855,3805.5,3567.21,3727.2295,35.02395005,136.0,3671.3451701205
2024-03-16 05:00:00+00:00,3726.749,3739.04,3466.8945,3555.2,31.367586385,715.0,3581.2088129544
2024-03-17 05:00:00+00:00,3559.16,3675.15,3411.889,3616.0,35.167463463,94.0,3528.6563352834
2024-03-18 05:00:00+00:00,3612.025,3641.57,3363.611,3382.3,15.245461942,148.0,3528.5323866082
2024-03-19 05:00:00+00:00,3381.3075,3396.33,3105.8035,3129.19,63.258089079,530.0,3246.4958000918
2024-03-20 05:00:00+00:00,3129.535,3559.5,3060.241,3493.946,40.490139266,112.0,3367.5913678192
2024-03-21 05:00:00+00:00,3493.909,3587.75,3411.15,3512.9335,12.768559158,95.0,3507.0002878228
2024-03-22 05:00:00+00:00,3509.2475,3541.085,3251.45,3327.8535,18.095962272,1143.0,3369.8172656978
2024-03-23 05:00:00+00:00,3327.59,3436.065,3301.0055,3322.795,4.79855587,46.0,3345.1354858345
2024-03-24 05:00:00+00:00,3323.0345,3489.24,3316.315,3489.24,5.098397758,23.0,3417.7633076686
2024-03-25 05:00:00+00:00,3487.605,3659.414,3431.98,3639.288,72.731957814,116.0,3537.1812490334
2024-03-26 05:00:00+00:00,3638.7125,3676.0845,3544.2945,3590.415,41.462024565,65.0,3610.9044809802
2024-03-27 05:00:00+00:00,3590.219,3664.855,3459.9245,3511.5875,15.377017232,237.0,3517.8795187889
2024-03-28 05:00:00+00:00,3515.978,3611.5,3512.364,3563.15,12.155773144,244.0,3568.2248375701
2024-03-29 05:00:00+00:00,3566.0685,3575.8065,3474.4397047145,3510.875,12.544525683,60.0,3529.8811411636
2024-03-30 05:00:00+00:00,3510.955,3567.4,3489.6,3541.162,1.507247489,60.0,3525.5918049369
2024-03-31 05:00:00+00:00,3541.235,3654.3985,3541.235,3603.352,8.80437262,38.0,3624.2944769543
2024-04-01 05:00:00+00:00,3599.95,3606.7535,3325.4465173695,3366.455,64.180871895,104.0,3458.8314640864
2024-04-02 05:00:00+00:00,3366.215,3391.0185,3204.6,3316.15,16.17555971,119.0,3297.4209706898
2024-04-03 05:00:00+00:00,3316.85,3368.836,3253.073,3289.558,14.756148172,59.0,3327.5472463752
2024-04-04 05:00:00+00:00,3285.835,3444.8895,3254.731,3295.911,13.656019035,232.0,3359.4950744097
2024-04-05 05:00:00+00:00,3295.8675,3352.483,3213.0355,3334.06,12.325443934,50.0,3273.6386605728
2024-04-06 05:00:00+00:00,3332.98,3417.045,3317.4885,3394.6,4.0852559,44.0,3351.3699315608
2024-04-07 05:00:00+00:00,3391.105,3463.5,3374.15,3417.876,6.421379059,42.0,3425.9804167372
2024-04-08 05:00:00+00:00,3417.73,3723.145,3417.26,3687.28,43.13468864,139.0,3622.2786965437
2024-04-09 05:00:00+00:00,3691.0965,3695.5875,3459.615,3520.55,33.743278728,107.0,3538.2472935524
2024-04-10 05:00:00+00:00,3520.185,3581.265,3418.0495,3563.3595,20.854280365,69.0,3477.1317896838
2024-04-11 05:00:00+00:00,3559.885,3617.85,3474.7422047145,3551.25,13.837679854,77.0,3536.9406586818
2024-04-12 05:00:00+00:00,3548.44,3551.2915,3109.57,3258.77,43.537557086,133.0,3284.794231189
2024-04-13 05:00:00+00:00,3259.323,3302.1695,2839.5781637715,3045.0,76.49704584,145.0,3019.730641185
2024-04-14 05:00:00+00:00,3042.275,3176.695,2984.0,3143.598,15.74196778,73.0,3075.7018541403
2024-04-15 05:00:00+00:00,3143.756,3279.435,2993.7895,3026.3595,18.327531316,121.0,3132.6794838081
2024-04-16 05:00:00+00:00,3026.8385,3128.6915,2999.1505,3115.746,19.720567186,87.0,3071.5748055437
2024-04-17 05:00:00+00:00,3112.85,3119.5215,2915.15,3012.599,16.934418113,100.0,2985.4923931326
2024-04-18 05:00:00+00:00,3015.2,3096.265,2868.7031761785,3005.104,59.846592949,98.0,3024.5009285301
2024-04-19 05:00:00+00:00,3008.045,3127.35,2985.3105,3067.75,14.531773908,92.0,3088.793942847
2024-04-20 05:00:00+00:00,3064.8345,3197.7405,3032.115,3179.47,20.578377873,113.0,3086.4956984271
2024-04-21 05:00:00+00:00,3179.11,3210.4925,3118.884,3197.725,5.778690474,77.0,3173.1702502195
2024-04-22 05:00:00+00:00,3198.215,3237.405,3169.147,3176.094,23.094989802,99.0,3218.7091422091
2024-04-23 05:00:00+00:00,3179.45,3275.0215,3154.9015,3272.923,12.56522479,55.0,3196.2878101685
2024-04-24 05:00:00+00:00,3273.5,3291.8485,3102.83,3153.427,7.65728443,49.0,3189.557743279
2024-04-25 05:00:00+00:00,3153.5215,3191.38,3072.146,3134.934,12.02875602,74.0,3102.3955600347
2024-04-26 05:00:00+00:00,3132.0755,3166.966,3069.39,3122.945,17.029296247,75.0,3124.1083519554
2024-04-27 05:00:00+00:00,3123.6205,3324.8185138535,3105.985,3300.923,6.540856669,53.0,3246.7017035258
2024-04-28 05:00:00+00:00,3301.21,3353.755,3170.6655,3199.45,18.42300481,53.0,3272.4363978305
2024-04-29 05:00:00+00:00,3199.1,3248.8365,3117.754,3170.7455,16.574098705,71.0,3173.8702933001
2024-04-30 05:00:00+00:00,3170.95,3175.759,2917.19,3004.145,36.834214268,94.0,3019.7644691609
2024-05-01 05:00:00+00:00,3004.012,3011.825,2814.2545,2918.22,37.096014848,108.0,2913.0458555921
2024-05-02 05:00:00+00:00,2917.59,3036.087,2897.247,3003.0,6.127416083,37.0,2978.4992723587
2024-05-03 05:00:00+00:00,3002.72,3130.6245,2959.05,3118.2105,15.994790619,46.0,3044.4200090208
2024-05-04 05:00:00+00:00,3118.545,3168.2585,3074.828,3089.6295,5.843518125,33.0,3106.9141585333
2024-05-05 05:00:00+00:00,3089.673,3172.0825,3081.397,3145.1065,19.981259663,15.0,3139.5553176297
2024-05-06 05:00:00+00:00,3148.75,3219.45,3022.915,3063.3,38.39132909,153.0,3090.6685159355
2024-05-07 05:00:00+00:00,3062.896,3129.786,2996.499,3012.52,8.2445249,42.0,3041.7756476639
2024-05-08 05:00:00+00:00,3012.5595,3031.55,2936.4185,2992.6,17.606697484,50.0,3006.6394974159
2024-05-09 05:00:00+00:00,2994.0115,3058.145,2949.985,3029.605,6.729088591,105.0,2997.7152966433
2024-05-10 05:00:00+00:00,3032.47,3053.6575,2879.505,2914.445,26.96472543,81.0,2920.1499531467
2024-05-11 05:00:00+00:00,2914.65,2944.1,2886.243,2928.23,6.166892307,43.0,2913.6963212277
2024-05-12 05:00:00+00:00,2928.795,2953.27,2865.0045,2884.8215,2.153698936,23.0,2909.2474776639
2024-05-13 05:00:00+00:00,2883.0,2993.8965,2870.53,2937.205,8.250185597,78.0,2953.6151659765
2024-05-14 05:00:00+00:00,2937.25,2947.4055,2860.8045,2903.7945,15.265140425,44.0,2895.5505401387
2024-05-15 05:00:00+00:00,2904.1405,3041.965,2887.2,3007.505,56.545264271,48.0,2986.0205760643
2024-05-16 05:00:00+00:00,3009.653,3027.22,2924.5995,2947.8115,17.094121216,57.0,2956.8497454727
